Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Google Shopping / Google Product Category,Google Shopping / Gender,Google Shopping / Age Group,Google Shopping / MPN,Google Shopping / Condition,Google Shopping / Custom Product,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Included / United States,Price / United States,Compare At Price / United States,Included / International,Price / International,Compare At Price / International,Status
sosete-sport-scurte-pentru-copii-din-bumbac-conte-kids-active-503,"Șosete sport scurte pentru copii, din bumbac, Conte Kids Active 503","<p>Șosete sport scurte pentru copii, din bumbac, Conte Kids Active 503.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Gri,Size,18-20 (12),,,1001270080020016503,0,,20,deny,manual,10,10,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-sport-scurte-pentru-copii-din-bumbac-Conte-Kids-Active-503-gri-fata.jpg,g,,,TRUE,,,TRUE,,,active
sosete-sport-scurte-pentru-copii-din-bumbac-conte-kids-active-503,"Șosete sport scurte pentru copii, din bumbac, Conte Kids Active 503","<p>Șosete sport scurte pentru copii, din bumbac, Conte Kids Active 503.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,21-23 (14),,,1001270080030015503,0,,19,deny,manual,10,10,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-sport-scurte-pentru-copii-din-bumbac-Conte-Kids-Active-503-alb-fata.jpg,g,,,TRUE,,,TRUE,,,active
sosete-sport-scurte-pentru-copii-din-bumbac-conte-kids-active-503,"Șosete sport scurte pentru copii, din bumbac, Conte Kids Active 503","<p>Șosete sport scurte pentru copii, din bumbac, Conte Kids Active 503.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Alb,Size,18-20 (12),,,1001270080020015503,0,,21,deny,manual,10,10,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-sport-scurte-pentru-copii-din-bumbac-Conte-Kids-Active-503-alb-fata.jpg,g,,,TRUE,,,TRUE,,,active
sosete-copii-flausate-cu-model-stars-conte-kids-sof-tiki-598,"Șosete copii flaușate cu model „Stars”, Conte Kids Sof-Tiki 598","<p>Șosete copii flaușate cu model „Stars”, Conte Kids Sof-Tiki 598.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Sosete flausate,TRUE,Color,Negru-Roșu,Size,27-29 (18),,,1001271710060695598,0,,13,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-copii-flausate-cu-model-„Stars-Conte-Kids-Sof-Tiki-598-negru-rosu-main.jpg,g,,,TRUE,,,TRUE,,,active
sosete-copii-flausate-cu-model-stars-conte-kids-sof-tiki-598,"Șosete copii flaușate cu model „Stars”, Conte Kids Sof-Tiki 598","<p>Șosete copii flaușate cu model „Stars”, Conte Kids Sof-Tiki 598.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Sosete flausate,TRUE,Color,Negru-Roșu,Size,24-26 (16),,,1001271710040695598,0,,13,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-copii-flausate-cu-model-„Stars-Conte-Kids-Sof-Tiki-598-negru-rosu-main.jpg,g,,,TRUE,,,TRUE,,,active
sosete-copii-flausate-cu-model-stars-conte-kids-sof-tiki-598,"Șosete copii flaușate cu model „Stars”, Conte Kids Sof-Tiki 598","<p>Șosete copii flaușate cu model „Stars”, Conte Kids Sof-Tiki 598.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Sosete flausate,TRUE,Color,Negru-Albastru,Size,27-29 (18),,,1001271710060642598,0,,14,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-copii-flausate-cu-model-„Stars-Conte-Kids-Sof-Tiki-598-negru-albastru-side.jpg,g,,,TRUE,,,TRUE,,,active
sosete-copii-flausate-cu-model-stars-conte-kids-sof-tiki-598,"Șosete copii flaușate cu model „Stars”, Conte Kids Sof-Tiki 598","<p>Șosete copii flaușate cu model „Stars”, Conte Kids Sof-Tiki 598.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Sosete flausate,TRUE,Color,Negru-Albastru,Size,24-26 (16),,,1001271710040642598,0,,13,deny,manual,18,18,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-copii-flausate-cu-model-„Stars-Conte-Kids-Sof-Tiki-598-negru-albastru-side.jpg,g,,,TRUE,,,TRUE,,,active
sosete-cu-imprimeu-buline-banda-elastica-lata-si-picot-conte-kids-tip-top-121,"Șosete cu imprimeu buline, bandă elastică lată și picot, Conte Kids Tip-Top 121","<p>Șosete cu imprimeu buline, bandă elastică lată și picot, Conte Kids Tip-Top 121.</p>
",,Apparel & Accessories > Clothing > Hosiery,variable,,TRUE,Color,Rosu,Size,24-26 (16),,,1001270470040019121,0,,5,deny,manual,14,14,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/10/Sosete-cu-imprimeu-cu-buline-cu-banda-elastica-lata-si-dubla-Conte-Kids-Tip-Top-121.jpg,g,,,TRUE,,,TRUE,,,active
sosete-haioase-copii-cu-model-anul-nou-conte-kids-907,"Șosete haioase copii, cu model „ANUL NOU”, Conte Kids 907","<p>Șosete haioase copii, cu model „ANUL NOU”, Conte Kids 907.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Șosete Crăciun,TRUE,Color,Gri Deschis,Size,18-20 (11-12 cm),,,1001271850170154907,0,,24,deny,manual,17,17,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-haioase-copii-cu-model-„ANUL-NOU-Conte-Kids-907-main.jpg,g,,,TRUE,,,TRUE,,,active
sosete-haioase-copii-cu-model-anul-nou-conte-kids-907,"Șosete haioase copii, cu model „ANUL NOU”, Conte Kids 907","<p>Șosete haioase copii, cu model „ANUL NOU”, Conte Kids 907.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Șosete Crăciun,TRUE,Color,Gri Deschis,Size,15-17 (9-10 cm),,,1001271850160154907,0,,20,deny,manual,17,17,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-haioase-copii-cu-model-„ANUL-NOU-Conte-Kids-907-main.jpg,g,,,TRUE,,,TRUE,,,active
sosete-haioase-copii-cu-model-anul-nou-conte-kids-907,"Șosete haioase copii, cu model „ANUL NOU”, Conte Kids 907","<p>Șosete haioase copii, cu model „ANUL NOU”, Conte Kids 907.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Șosete Crăciun,TRUE,Color,Gri Deschis,Size,30-35 (20-22 cm),,,1001271840080154907,0,,16,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-haioase-copii-cu-model-„ANUL-NOU-Conte-Kids-907-main.jpg,g,,,TRUE,,,TRUE,,,active
sosete-haioase-copii-cu-model-anul-nou-conte-kids-907,"Șosete haioase copii, cu model „ANUL NOU”, Conte Kids 907","<p>Șosete haioase copii, cu model „ANUL NOU”, Conte Kids 907.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Șosete Crăciun,TRUE,Color,Gri Deschis,Size,24-29 (16-18 cm),,,1001271840050154907,0,,19,deny,manual,19,19,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-haioase-copii-cu-model-„ANUL-NOU-Conte-Kids-907-main.jpg,g,,,TRUE,,,TRUE,,,active
sosete-haioase-copii-cu-model-anul-nou-conte-kids-907,"Șosete haioase copii, cu model „ANUL NOU”, Conte Kids 907","<p>Șosete haioase copii, cu model „ANUL NOU”, Conte Kids 907.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,Șosete Crăciun,TRUE,Color,Gri Deschis,Size,20-23 (13-14 cm),,,1001271840120154907,0,,23,deny,manual,17,17,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-haioase-copii-cu-model-„ANUL-NOU-Conte-Kids-907-main.jpg,g,,,TRUE,,,TRUE,,,active
sosete-haioase-craciun-cu-model-brad-de-craciun-diwari-910,"Șosete haioase Crăciun, cu model brad de Crăciun, DiWaRi 910","<p>Șosete haioase de bumbac motiv de Crăciun pentru bărbați, cu model brad de Crăciun, DiWaRi 910.</p>
",,Apparel & Accessories > Clothing > Men’s Clothing,variable,Șosete Crăciun,TRUE,Color,Verde Deschis,Size,27-29 (42-45),,,1001331830040030910,0,,2,deny,manual,27,27,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sosete-haioase-Craciun-cu-model-brad-de-Craciun-DiWaRi-910-main.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-fara-sarma-si-cu-burete-detasabil-gisela-1-10045,"Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045","<p>Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,XXL,,,8434299714324,0,,8,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-cupa-completa-si-burete-detasabil-Gisela-1-10045-fata-nude.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-fara-sarma-si-cu-burete-detasabil-gisela-1-10045,"Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045","<p>Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,XL,,,8434299714317,0,,7,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-cupa-completa-si-burete-detasabil-Gisela-1-10045-fata-nude.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-fara-sarma-si-cu-burete-detasabil-gisela-1-10045,"Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045","<p>Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,M,,,8434299714294,0,,6,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-cupa-completa-si-burete-detasabil-Gisela-1-10045-fata-nude.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-fara-sarma-si-cu-burete-detasabil-gisela-1-10045,"Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045","<p>Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,L,,,8434299714300,0,,5,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-cupa-completa-si-burete-detasabil-Gisela-1-10045-fata-nude.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-fara-sarma-si-cu-burete-detasabil-gisela-1-10045,"Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045","<p>Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,XXL,,,8434299714362,0,,6,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-cupa-completa-si-burete-detasabil-Gisela-1-10045-main-nero.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-fara-sarma-si-cu-burete-detasabil-gisela-1-10045,"Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045","<p>Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,XL,,,8434299714355,0,,7,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-cupa-completa-si-burete-detasabil-Gisela-1-10045-main-nero.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-fara-sarma-si-cu-burete-detasabil-gisela-1-10045,"Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045","<p>Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,M,,,8434299714331,0,,6,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-cupa-completa-si-burete-detasabil-Gisela-1-10045-main-nero.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-fara-sarma-si-cu-burete-detasabil-gisela-1-10045,"Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045","<p>Sutien invizibil, fără sârmă și cu burete detașabil, Gisela 1/10045.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,L,,,8434299714348,0,,6,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-cupa-completa-si-burete-detasabil-Gisela-1-10045-main-nero.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-cupe-preformate-fara-sarma-gisela-1-10044,"Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044","<p>Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85B,,,8434299714287,0,,3,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-suport-mare-Gisela-1-10044-negru-main.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-cupe-preformate-fara-sarma-gisela-1-10044,"Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044","<p>Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80B,,,8434299714270,0,,6,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-suport-mare-Gisela-1-10044-negru-main.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-cupe-preformate-fara-sarma-gisela-1-10044,"Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044","<p>Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75B,,,8434299714263,0,,7,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-suport-mare-Gisela-1-10044-negru-main.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-cupe-preformate-fara-sarma-gisela-1-10044,"Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044","<p>Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,70B,,,8434299714256,0,,9,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-suport-mare-Gisela-1-10044-negru-main.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-cupe-preformate-fara-sarma-gisela-1-10044,"Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044","<p>Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,85B,,,8434299714249,0,,3,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-suport-mare-Gisela-1-10044-nude-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-cupe-preformate-fara-sarma-gisela-1-10044,"Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044","<p>Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,80B,,,8434299714232,0,,5,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-suport-mare-Gisela-1-10044-nude-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-cupe-preformate-fara-sarma-gisela-1-10044,"Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044","<p>Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,75B,,,8434299714225,0,,6,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-suport-mare-Gisela-1-10044-nude-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-invizibil-cupe-preformate-fara-sarma-gisela-1-10044,"Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044","<p>Sutien invizibil, cupe preformate fără sârmă, Gisela 1/10044.</p>
<p>&nbsp;</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Piele,Size,70B,,,8434299714218,0,,8,deny,manual,160,160,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/12/Sutien-fara-sarma-cu-suport-mare-Gisela-1-10044-nude-fata.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,95C,,,8434299711880,0,,1,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,90D,,,8434299711927,0,,0,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,90C,,,8434299711873,0,,1,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85E,,,8434299711958,0,,1,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85D,,,8434299711910,0,,0,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,85C,,,8434299711866,0,,1,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80E,,,8434299711941,0,,1,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80D,,,8434299711903,0,,1,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,80C,,,8434299711859,0,,1,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75E,,,8434299711934,0,,1,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75D,,,8434299711897,0,,1,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
sutien-spacer-de-sustinere-cu-balene-si-fara-burete-gisela-1-10039,"Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039","<p>Sutien spacer, de susținere, cu balene și fără burete, Gisela 1/10039.</p>
",,Apparel & Accessories > Clothing > Women’s Clothing,variable,,TRUE,Color,Nero,Size,75C,,,8434299711842,0,,1,deny,manual,185,185,TRUE,TRUE,,,,,FALSE,,,,,,,new,TRUE,https://conteelegant.ro/wp-content/uploads/2024/11/Sutien-cu-capacitate-cu-sarma-si-fara-burete-Gisela-1-10039-fata-negru.jpg,g,,,TRUE,,,TRUE,,,active
